[21-10-2025 17:01:03]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:03]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:01:07]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:01:14]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:01:15]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:01:18]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:01:23]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:01:24]: Emre hat EmreTest mit Waffe 24 an Part 3 getroffen, Schaden: 35
[21-10-2025 17:01:25]: Emre hat EmreTest mit Waffe 24 an Part 3 getroffen, Schaden: 35
[21-10-2025 17:01:28]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:29]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:01:29]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:01:29]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:01:30]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:01:30]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:01:30]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:30]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:30]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:30]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:30]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:30]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:30]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:30]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:31]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:31]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:31]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:31]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:31]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:31]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:31]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:31]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:32]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:32]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:32]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:32]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:32]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:32]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:32]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:32]: Emre hat EmreTest mit Waffe 29 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:01:41]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:01:42]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:02:13]: Emre hat EmreTest mit Waffe 33 an Part 3 getroffen, Schaden: 15
[21-10-2025 17:02:17]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:02:18]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:02:19]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:02:37]: Emre hat EmreTest mit Waffe 33 an Part 3 getroffen, Schaden: 15
[21-10-2025 17:02:42]: Emre hat EmreTest mit Waffe 24 an Part 3 getroffen, Schaden: 17.5
[21-10-2025 17:02:42]: Emre hat EmreTest mit Waffe 24 an Part 3 getroffen, Schaden: 17.5
[21-10-2025 17:02:44]: Emre hat EmreTest mit Waffe 24 an Part 3 getroffen, Schaden: 35
[21-10-2025 17:02:51]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:02:56]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:02:59]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:03:01]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:03:02]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:03:23]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:03:25]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:03:25]: Emre hat EmreTest mit Waffe 24 an Part 3 getroffen, Schaden: 35
[21-10-2025 17:03:27]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:03:30]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:30]: Emre hat EmreTest mit Waffe 29 an Part 6 getroffen, Schaden: 8
[21-10-2025 17:03:31]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:31]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:31]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:31]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:31]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:31]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:31]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:32]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:32]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:32]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:32]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:32]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:32]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:32]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:32]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:32]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:33]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:03:33]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:08]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:04:09]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:04:10]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:04:14]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:15]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:15]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:15]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:15]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:15]: Emre hat EmreTest mit Waffe 29 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:18]: Emre hat EmreTest mit Waffe 31 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:18]: Emre hat EmreTest mit Waffe 31 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:18]: Emre hat EmreTest mit Waffe 31 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:04:18]: Emre hat EmreTest mit Waffe 31 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:18]: Emre hat EmreTest mit Waffe 31 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:18]: Emre hat EmreTest mit Waffe 31 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:19]: Emre hat EmreTest mit Waffe 31 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:19]: Emre hat EmreTest mit Waffe 31 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:19]: Emre hat EmreTest mit Waffe 31 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:19]: Emre hat EmreTest mit Waffe 31 an Part 9 getroffen, Schaden: 12
[21-10-2025 17:04:19]: Emre hat EmreTest mit Waffe 31 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:04:19]: Emre hat EmreTest mit Waffe 31 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:04:19]: Emre hat EmreTest mit Waffe 31 an Part 3 getroffen, Schaden: 9
[21-10-2025 17:04:19]: Emre hat EmreTest mit Waffe 31 an Part 6 getroffen, Schaden: 7
[21-10-2025 17:04:23]: Emre hat EmreTest mit Waffe 33 an Part 3 getroffen, Schaden: 15
[21-10-2025 17:04:25]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:04:26]: Emre hat EmreTest mit Waffe 24 an Part 9 getroffen, Schaden: 70
[21-10-2025 17:04:29]: Emre hat EmreTest mit Waffe 24 an Part 3 getroffen, Schaden: 35
[08-11-2025 16:41:12]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[08-11-2025 16:41:13]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[08-11-2025 16:41:14]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[08-11-2025 16:41:15]: Emre hat SpookyUHD mit Waffe 24 an Part 5 getroffen, Schaden: 30
[08-11-2025 16:41:19]: Emre hat SpookyUHD mit Waffe 31 an Part 4 getroffen, Schaden: 9
[08-11-2025 16:41:19]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[08-11-2025 16:41:19]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[08-11-2025 16:41:20]: Emre hat SpookyUHD mit Waffe 31 an Part 6 getroffen, Schaden: 7
[08-11-2025 16:41:20]: Emre hat SpookyUHD mit Waffe 31 an Part 6 getroffen, Schaden: 7
[08-11-2025 16:41:20]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[08-11-2025 16:41:20]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[08-11-2025 16:41:20]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[08-11-2025 16:41:20]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[08-11-2025 16:41:20]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[08-11-2025 16:41:20]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[08-11-2025 16:41:21]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[08-11-2025 16:41:21]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[08-11-2025 16:41:21]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[08-11-2025 16:41:21]: SpookyUHD hat Emre mit Waffe 33 an Part 5 getroffen, Schaden: 12
[08-11-2025 16:41:21]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[08-11-2025 16:41:21]: Emre hat SpookyUHD mit Waffe 31 an Part 4 getroffen, Schaden: 9
[08-11-2025 16:41:21]: Emre hat SpookyUHD mit Waffe 31 an Part 4 getroffen, Schaden: 9
[08-11-2025 16:41:22]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[08-11-2025 16:41:22]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[08-11-2025 16:41:25]: Emre hat SpookyUHD mit Waffe 29 an Part 6 getroffen, Schaden: 8
[08-11-2025 16:41:29]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[08-11-2025 16:41:53]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[08-11-2025 16:41:56]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[08-11-2025 16:42:46]: SpookyUHD hat Emre mit Waffe 33 an Part 3 getroffen, Schaden: 15
[08-11-2025 16:42:51]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[08-11-2025 16:42:52]: Emre hat SpookyUHD mit Waffe 24 an Part 6 getroffen, Schaden: 30
[08-11-2025 16:42:56]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[08-11-2025 16:42:57]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[08-11-2025 16:43:13]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[08-11-2025 16:43:13]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[08-11-2025 16:43:13]: Emre hat SpookyUHD mit Waffe 31 an Part 6 getroffen, Schaden: 7
[08-11-2025 16:43:14]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[08-11-2025 16:43:14]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[08-11-2025 16:43:15]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[08-11-2025 16:43:15]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[08-11-2025 16:43:15]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[08-11-2025 16:43:15]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[08-11-2025 16:43:15]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[08-11-2025 16:43:15]: Emre hat SpookyUHD mit Waffe 31 an Part 5 getroffen, Schaden: 7
[08-11-2025 16:43:15]: Emre hat SpookyUHD mit Waffe 31 an Part 3 getroffen, Schaden: 9
[08-11-2025 16:43:16]: Emre hat SpookyUHD mit Waffe 31 an Part 9 getroffen, Schaden: 12
[08-11-2025 16:43:58]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 17.5
[08-11-2025 16:43:59]: Emre hat SpookyUHD mit Waffe 24 an Part 3 getroffen, Schaden: 17.5
[08-11-2025 16:43:60]: Emre hat SpookyUHD mit Waffe 24 an Part 9 getroffen, Schaden: 70
[02-08-2026 21:05:15]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[02-08-2026 21:05:17]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[02-08-2026 21:05:19]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[02-08-2026 21:05:21]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[02-08-2026 21:05:23]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[02-08-2026 21:05:24]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[02-08-2026 21:06:29]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[02-08-2026 21:06:31]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[02-08-2026 21:06:38]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[02-08-2026 21:24:47]: Emre hat Hulk mit Waffe 0 an Part 3 getroffen, Schaden: 5
[02-08-2026 21:24:55]: Emre hat Hulk mit Waffe 24 an Part 5 getroffen, Schaden: 30
[02-08-2026 21:25:27]: Emre hat Hulk mit Waffe 24 an Part 5 getroffen, Schaden: 30
[02-08-2026 21:25:28]: Hulk hat Emre mit Waffe 24 an Part 7 getroffen, Schaden: 30
[02-08-2026 21:25:33]: Emre hat Hulk mit Waffe 24 an Part 6 getroffen, Schaden: 30
[02-08-2026 21:42:11]: Emre hat Hulk mit Waffe 0 an Part 3 getroffen, Schaden: 5
[02-08-2026 21:56:14]: Emre hat Hulk mit Waffe 0 an Part 3 getroffen, Schaden: 5
[03-08-2026 20:13:31]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[03-08-2026 20:13:33]: Emre hat Hulk mit Waffe 0 an Part 3 getroffen, Schaden: 5
[04-08-2026 17:41:13]: Emre hat James mit Waffe 30 an Part 9 getroffen, Schaden: 14
[04-08-2026 17:41:13]: Emre hat James mit Waffe 30 an Part 9 getroffen, Schaden: 14
[04-08-2026 17:41:13]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:41:13]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:41:13]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:41:13]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:41:14]: Emre hat James mit Waffe 30 an Part 9 getroffen, Schaden: 14
[04-08-2026 17:41:14]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:41:14]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:47:06]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:47:06]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:47:06]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:47:06]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:47:06]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:47:06]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:47:06]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:47:06]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:47:07]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:47:07]: Emre hat James mit Waffe 30 an Part 3 getroffen, Schaden: 10
[04-08-2026 17:50:13]: James hat Emre mit Waffe 0 an Part 3 getroffen, Schaden: 5
[04-08-2026 18:19:41]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:19:42]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:22:05]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:22:06]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:27:51]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:27:52]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:28:41]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:28:42]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:28:43]: Emre hat Hulk mit Waffe 24 an Part 6 getroffen, Schaden: 30
[04-08-2026 18:28:43]: Emre hat Hulk mit Waffe 24 an Part 6 getroffen, Schaden: 30
[04-08-2026 18:29:33]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:29:34]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:29:41]: Emre hat Hulk mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:31:22]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[04-08-2026 18:31:23]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[04-08-2026 18:31:24]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[04-08-2026 18:31:24]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[04-08-2026 18:31:25]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[04-08-2026 18:31:27]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[04-08-2026 18:37:16]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[04-08-2026 18:37:18]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[04-08-2026 18:37:20]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[04-08-2026 18:37:22]: Hulk hat Emre mit Waffe 24 an Part 7 getroffen, Schaden: 30
[04-08-2026 18:37:23]: Hulk hat Emre mit Waffe 24 an Part 4 getroffen, Schaden: 35
[04-08-2026 18:37:29]: Hulk hat Emre mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:46:40]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[04-08-2026 18:46:41]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[04-08-2026 18:46:42]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[04-08-2026 18:46:43]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[04-08-2026 18:46:44]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[04-08-2026 18:46:45]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[04-08-2026 18:50:19]: Hulk hat Emre mit Waffe 24 an Part 9 getroffen, Schaden: 70
[04-08-2026 18:50:20]: Hulk hat Emre mit Waffe 24 an Part 3 getroffen, Schaden: 35
[04-08-2026 18:50:26]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:50:27]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:50:28]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:50:30]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:50:31]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:50:33]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:50:34]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:50:36]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:11]: Hulk hat Emre mit Waffe 31 an Part 5 getroffen, Schaden: 7
[04-08-2026 18:58:12]: Hulk hat Emre mit Waffe 31 an Part 5 getroffen, Schaden: 7
[04-08-2026 18:58:12]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:13]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:13]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:13]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:14]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:14]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:14]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:15]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:15]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:15]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:16]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:16]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:16]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:16]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:17]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 18:58:17]: Hulk hat Emre mit Waffe 31 an Part 9 getroffen, Schaden: 12
[04-08-2026 19:07:08]: Hulk hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[04-08-2026 19:07:08]: Hulk hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[04-08-2026 19:07:09]: Hulk hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[04-08-2026 19:07:10]: Hulk hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[04-08-2026 19:07:11]: Hulk hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[04-08-2026 19:07:11]: Hulk hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[04-08-2026 19:07:13]: Hulk hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[04-08-2026 19:07:13]: Hulk hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[04-08-2026 19:07:14]: Hulk hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
[04-08-2026 19:07:14]: Hulk hat Emre mit Waffe 31 an Part 4 getroffen, Schaden: 9
